train_loss,valid_loss
1628.885009765625,947.7498168945312
1674.0997314453125,1008.3226318359375
1723.688720703125,959.375
1721.54638671875,937.4443359375
1665.87646484375,910.3065185546875
1641.4002685546875,942.729736328125
1678.3447265625,1009.8695068359375
1736.2835693359375,1010.4530029296875
1728.0281982421875,946.2747192382812
1666.072998046875,949.6917114257812
1647.8585205078125,948.2713623046875
1680.2052001953125,961.7973022460938
1686.2838134765625,989.9887084960938
1718.9715576171875,984.6544799804688
1743.299560546875,999.8343505859375
1758.88330078125,893.326904296875
1682.74658203125,987.5545043945312
1745.39990234375,1083.6400146484375
1824.251953125,1013.0192260742188
1774.7178955078125,909.261962890625
1669.9720458984375,963.9212036132812
1672.7623291015625,1025.386962890625
1742.737548828125,1019.3338012695312
1774.9088134765625,1004.5938110351562
1723.5067138671875,962.2240600585938
1689.7919921875,974.2793579101562
1687.8778076171875,933.7091064453125
1713.54150390625,950.9635620117188
1705.15771484375,939.5059814453125
1644.0400390625,878.8287963867188
1631.8353271484375,904.523193359375
1663.5247802734375,925.0965576171875
1667.4527587890625,886.917236328125
1655.8189697265625,896.2246704101562
1653.8050537109375,927.15966796875
1669.3656005859375,898.2969360351562
1670.73681640625,930.2056884765625
1683.3851318359375,940.2869262695312
1668.13037109375,897.054931640625
1636.2271728515625,865.9077758789062
1622.7801513671875,913.8427734375
1644.820068359375,937.89453125
1677.212158203125,965.2449951171875
1711.7349853515625,962.2157592773438
1728.423583984375,971.563720703125
1723.7091064453125,943.9384765625
1708.5718994140625,920.5512084960938
1676.5821533203125,884.8638305664062
1645.5048828125,897.4437866210938
1629.140380859375,894.569580078125
1637.078369140625,915.0513916015625
1644.6219482421875,911.4049682617188
1648.9873046875,901.8604736328125
1636.129150390625,916.9746704101562
1625.0457763671875,880.5479736328125
1634.339111328125,885.3148803710938
1640.1864013671875,938.981689453125
1656.01025390625,911.8677978515625
1652.01220703125,937.52734375
1659.8505859375,937.77685546875
1669.6654052734375,918.6827392578125
1675.3345947265625,922.1574096679688
1672.65380859375,926.41162109375
1648.0040283203125,904.7888793945312
1675.310791015625,959.5039672851562
1686.5587158203125,947.17724609375
1695.73291015625,955.4274291992188
1717.797607421875,1026.9561767578125
1732.7567138671875,976.3806762695312
1727.404296875,963.482421875
1720.8363037109375,1054.998046875
1727.802734375,985.3970336914062
1677.07958984375,902.2966918945312
1638.74072265625,933.4442138671875
1648.869140625,972.1106567382812
1699.7193603515625,1008.4842529296875
1719.961181640625,951.4549560546875
1692.5115966796875,976.406005859375
1712.727783203125,1119.1036376953125
1779.7523193359375,978.1668701171875
1755.063720703125,933.4400024414062
1702.5235595703125,1030.7935791015625
1702.6239013671875,972.9290161132812
1699.8218994140625,925.328369140625
1659.7884521484375,944.0626220703125
1663.2576904296875,1045.34033203125
1752.6451416015625,1051.9296875
1751.444580078125,933.7384033203125
1691.297119140625,970.1958618164062
1688.4912109375,940.3462524414062
1671.60205078125,949.5862426757812
1725.551513671875,1001.348388671875
1759.916748046875,970.3975830078125
1737.675537109375,964.7418823242188
1713.5693359375,972.493408203125
1695.48876953125,935.5123291015625
1672.4471435546875,1019.9085693359375
1739.5045166015625,997.7542114257812
1766.6689453125,975.9615478515625
1756.775146484375,1111.6597900390625
1870.365966796875,1069.461181640625
1841.6531982421875,965.6986694335938
1730.3231201171875,991.6920166015625
1745.50537109375,1045.8543701171875
1743.465576171875,969.2952270507812
1727.0670166015625,1003.8312377929688
1770.4276123046875,996.1286010742188
1699.2501220703125,902.575927734375
1674.2557373046875,959.1766357421875
1719.1661376953125,982.3970336914062
1705.1748046875,946.7978515625
1688.6219482421875,963.447021484375
1704.3485107421875,1069.0421142578125
1734.1431884765625,919.232421875
1677.5458984375,918.833251953125
1681.7171630859375,1007.0198364257812
1700.239501953125,934.4038696289062
1664.3475341796875,912.7190551757812
1671.1043701171875,1013.8328857421875
1704.297119140625,959.5432739257812
1670.0843505859375,949.2224731445312
1682.105712890625,1029.2884521484375
1685.835205078125,966.1759033203125
1681.63134765625,911.8865356445312
1654.69677734375,1023.6340942382812
1706.6651611328125,994.5177612304688
1715.2479248046875,915.961669921875
1677.2603759765625,952.0252685546875
1682.00732421875,999.0145263671875
1689.037109375,937.1583862304688
1663.8792724609375,902.2261352539062
1636.4503173828125,923.1513671875
1682.6517333984375,969.405029296875
1683.51611328125,907.8139038085938
1646.5699462890625,886.8148193359375
1681.4647216796875,960.477783203125
1670.4989013671875,975.5316772460938
1686.2265625,915.9379272460938
1690.8873291015625,947.4810180664062
1677.4207763671875,976.4768676757812
1724.1163330078125,1023.5287475585938
1768.685546875,1021.3515625
1782.3167724609375,980.3797607421875
1713.2427978515625,918.9417114257812
1645.537109375,910.005126953125
1678.447998046875,972.4501342773438
1733.5457763671875,1036.6177978515625
1742.5499267578125,959.0695190429688
1677.8511962890625,882.5376586914062
1652.5194091796875,961.35107421875
1687.651123046875,995.3732299804688
1708.1923828125,978.2922973632812
1750.867919921875,1001.9800415039062
1715.6495361328125,909.012939453125
1659.14013671875,879.2237548828125
1641.5723876953125,980.120849609375
1694.8111572265625,936.427490234375
1675.34912109375,904.8671875
1647.4107666015625,919.0387573242188
1667.5047607421875,938.0774536132812
1659.89892578125,911.9176635742188
1653.2501220703125,903.5790405273438
1665.9305419921875,940.625
1672.531982421875,904.7796630859375
1653.9385986328125,950.7740478515625
1684.9844970703125,948.6787109375
1720.30419921875,992.3146362304688
1753.34912109375,964.0929565429688
1726.875,1002.872314453125
1728.3837890625,969.0374755859375
1750.9443359375,997.0325317382812
1740.9149169921875,938.4794311523438
1713.728759765625,1023.7052001953125
1734.5823974609375,977.7522583007812
1734.68359375,928.1602172851562
1689.6507568359375,939.6072998046875
1672.730712890625,908.220458984375
1688.777587890625,957.7544555664062
1701.69140625,928.9161987304688
1677.21044921875,963.1497192382812
1685.387939453125,1009.60888671875
1722.111572265625,920.7992553710938
1701.7108154296875,1008.3775024414062
1695.54638671875,900.3787231445312
1650.67138671875,908.9071044921875
1658.5255126953125,977.9815673828125
1689.92333984375,908.324951171875
1650.6982421875,890.2980346679688
1627.193115234375,930.7818603515625
1671.2935791015625,968.5248413085938
1745.73974609375,1013.7536010742188
1770.9471435546875,1009.7642211914062
1738.736328125,922.3753051757812
1679.8255615234375,942.9450073242188
1694.3475341796875,911.7362060546875
1696.717529296875,943.8106079101562
1662.24560546875,959.3942260742188
1678.0267333984375,966.880126953125
1722.8563232421875,958.0628051757812
1693.1234130859375,919.4732666015625
1654.980712890625,924.0391235351562
1671.2901611328125,945.3613891601562
1682.0543212890625,953.3194580078125
1678.0159912109375,958.2949829101562
1691.416748046875,971.8040161132812
1717.4984130859375,918.0023193359375
1664.4427490234375,912.6859741210938
1631.117919921875,947.2107543945312
1673.1922607421875,934.486328125
1703.5845947265625,969.8157348632812
1698.1708984375,907.67333984375
1648.6461181640625,948.1554565429688
1694.2401123046875,1015.76953125
1713.467529296875,899.7131958007812
1664.8602294921875,935.3225708007812
1693.185791015625,995.0706176757812
1691.0299072265625,964.7044067382812
1709.746337890625,926.438232421875
1720.8787841796875,994.0557861328125
1702.286376953125,939.462158203125
1685.21435546875,919.026123046875
1679.912353515625,1044.0782470703125
1765.8831787109375,961.8011474609375
1732.8175048828125,949.2346801757812
1654.4267578125,939.8954467773438
1673.9945068359375,943.0017700195312
1776.4627685546875,1059.0133056640625
1771.3389892578125,953.4371948242188
1695.941162109375,976.3084106445312
1842.3985595703125,1151.9354248046875
1899.6533203125,1013.3736572265625
1710.8988037109375,923.3079223632812
1786.908935546875,1214.7255859375
1953.92041015625,1065.9847412109375
1787.2987060546875,928.4338989257812
1750.0260009765625,1314.153564453125
2064.38916015625,1256.6171875
2001.43115234375,1011.5209350585938
1743.476806640625,1069.8621826171875
1759.470947265625,1024.6502685546875
1869.6451416015625,1155.686767578125
1886.1759033203125,1028.6785888671875
1834.265380859375,998.75146484375
1881.3214111328125,1114.2447509765625
1797.854736328125,943.861083984375
1763.6533203125,1148.16357421875
1978.381591796875,1193.2655029296875
1851.8223876953125,1011.142333984375
1737.791015625,1146.0194091796875
1974.0655517578125,1274.7674560546875
1939.9163818359375,1002.750732421875
1726.5303955078125,1181.367431640625
1981.2957763671875,1424.0587158203125
2060.329345703125,980.702392578125
1714.8255615234375,1208.635498046875
2083.160888671875,1448.44873046875
2164.40869140625,913.9595336914062
1683.4859619140625,1255.97216796875
2210.091552734375,1387.4237060546875
2116.411865234375,1100.859375
1828.962158203125,1435.0382080078125
2367.825927734375,1280.21923828125
1933.6151123046875,1186.1185302734375
1916.17578125,1378.453369140625
2208.5009765625,1052.1641845703125
1744.069580078125,1211.4898681640625
1878.72998046875,1232.84521484375
1965.3365478515625,1019.376708984375
1766.19677734375,1092.3001708984375
1855.5802001953125,1037.492919921875
1805.777587890625,1013.69091796875
1795.1951904296875,1071.0810546875
1829.3441162109375,1051.8414306640625
1817.16796875,1031.6072998046875
1699.304931640625,1003.404052734375
1759.7725830078125,1024.9063720703125
1789.9027099609375,1017.0928955078125
1733.363525390625,1046.509521484375
1776.841552734375,924.6082763671875
1720.4385986328125,1019.298095703125
1728.518310546875,934.5642700195312
1730.01318359375,930.5693359375
1662.812744140625,916.8931274414062
1677.8377685546875,937.4020385742188
1716.5863037109375,1006.87646484375
1710.813720703125,935.610107421875
1675.4827880859375,925.391845703125
1679.176513671875,964.9220581054688
1684.5867919921875,945.5426635742188
1667.8123779296875,971.3201904296875
1689.0216064453125,954.667724609375
1657.1798095703125,931.8263549804688
1640.662841796875,946.8843383789062
1669.7783203125,948.7415161132812
1673.141845703125,911.8547973632812
1634.0023193359375,920.5272216796875
1655.5548095703125,947.5587158203125
1680.684814453125,901.27294921875
1646.444580078125,891.2301635742188
1647.799560546875,898.5541381835938
1650.4736328125,878.9182739257812
1645.3839111328125,892.7561645507812
1648.233154296875,905.8956298828125
1651.6610107421875,897.2179565429688
1645.0958251953125,871.3278198242188
1632.7572021484375,899.724365234375
1643.93212890625,904.1537475585938
1654.9061279296875,887.1174926757812
1635.8275146484375,887.087646484375
1631.1822509765625,879.7305908203125
1625.742919921875,874.7459716796875
1628.006103515625,865.115966796875
1621.032958984375,883.5288696289062
1624.221923828125,886.7852783203125
1640.8734130859375,869.8092041015625
1621.03173828125,864.69140625
1619.130615234375,889.0745239257812
1633.3443603515625,893.1915283203125
1628.56689453125,871.4041137695312
1622.0435791015625,878.1922607421875
1633.57421875,895.4076538085938
1632.85400390625,890.4439086914062
1625.90234375,889.0188598632812
1640.1632080078125,917.1204223632812
1647.6370849609375,876.1083984375
1629.13525390625,877.8187255859375
1621.9652099609375,874.6019897460938
1624.9931640625,885.431396484375
1636.3575439453125,899.7154541015625
1638.2745361328125,914.8430786132812
1645.0274658203125,868.4199829101562
1620.9849853515625,869.6719970703125
1615.7694091796875,887.0271606445312
1638.8529052734375,916.0189819335938
1657.8565673828125,894.618408203125
1641.5048828125,882.685546875
1625.143798828125,894.571533203125
1625.06640625,919.59375
1646.85791015625,915.033447265625
1655.901123046875,894.5310668945312
1646.001708984375,896.0311279296875
1636.568603515625,939.6305541992188
1660.1375732421875,929.7791137695312
1672.49462890625,927.12109375
1669.269287109375,876.2401123046875
1621.8714599609375,902.1381225585938
1624.3074951171875,935.2230224609375
1674.182861328125,933.2108154296875
1683.423583984375,898.6940307617188
1631.3662109375,907.9969482421875
1641.0897216796875,960.4951171875
1674.9613037109375,928.7205200195312
1681.4615478515625,925.1240234375
1664.8524169921875,919.5755004882812
1658.011962890625,947.3373413085938
1668.25,909.7844848632812
1665.646240234375,931.3670654296875
1684.6776123046875,939.0028076171875
1675.837158203125,908.2706298828125
1639.9677734375,904.9383544921875
1650.348388671875,922.5382080078125
1646.6632080078125,885.1895141601562
1627.2630615234375,893.3051147460938
1635.6297607421875,934.9177856445312
1657.2838134765625,916.8903198242188
1648.690673828125,896.07373046875
1635.960205078125,920.7695922851562
1642.99560546875,910.3546142578125
1641.65380859375,907.1971435546875
1653.3193359375,940.9280395507812
1660.2208251953125,927.7213745117188
1651.9298095703125,897.5079345703125
1624.1336669921875,914.5745239257812
1625.0565185546875,889.8859252929688
1628.7723388671875,950.216552734375
1667.4193115234375,936.1526489257812
1645.253662109375,872.6683349609375
1618.0791015625,888.6806030273438
1634.9359130859375,985.5615234375
1655.6697998046875,867.3949584960938
1634.4154052734375,922.7660522460938
1692.010009765625,941.8688354492188
1669.2335205078125,916.7559814453125
1650.54443359375,943.3599853515625
1670.198486328125,932.6713256835938
1684.4359130859375,886.4108276367188
1632.9676513671875,901.8963623046875
1637.7498779296875,951.7208862304688
1664.739501953125,941.9673461914062
1672.127197265625,887.9127197265625
1646.9849853515625,914.1932373046875
1620.626708984375,926.4915161132812
1631.807373046875,884.4395141601562
1649.3370361328125,941.7371826171875
1664.2218017578125,892.64453125
1634.30517578125,898.739990234375
1647.1959228515625,948.3980102539062
1677.599609375,916.869384765625
1675.0811767578125,898.77685546875
1646.5147705078125,885.5131225585938
1641.1129150390625,925.4749755859375
1674.0517578125,964.2205810546875
1727.6024169921875,999.3384399414062
1719.5338134765625,912.9698486328125
1652.687744140625,896.1152954101562
1639.9656982421875,969.5451049804688
