train_loss,valid_loss
218.9676513671875,228.68946838378906
218.39865112304688,223.767333984375
212.45799255371094,223.12954711914062
212.20285034179688,223.08177185058594
212.45091247558594,227.39022827148438
211.4841766357422,219.6188201904297
212.15176391601562,229.4587860107422
217.3190460205078,232.7967071533203
225.10731506347656,227.3028106689453
217.9803009033203,215.882080078125
205.8335418701172,215.44729614257812
204.06309509277344,222.66783142089844
212.9814453125,230.37994384765625
218.32659912109375,223.47991943359375
210.5835723876953,212.48374938964844
205.1094512939453,216.2617950439453
206.93594360351562,227.33401489257812
213.5970916748047,222.69235229492188
217.30056762695312,227.7761688232422
213.33956909179688,214.05389404296875
206.70301818847656,215.72918701171875
205.83120727539062,218.37075805664062
205.90673828125,217.83827209472656
205.8121795654297,215.1765594482422
208.55624389648438,224.86231994628906
213.34132385253906,223.1483612060547
212.20404052734375,215.01174926757812
206.30299377441406,214.46031188964844
202.86306762695312,215.78468322753906
205.72344970703125,224.2392120361328
211.75579833984375,218.892333984375
213.06173706054688,231.40614318847656
221.13723754882812,232.7899932861328
229.73944091796875,246.83531188964844
231.835693359375,229.244873046875
225.91864013671875,225.43202209472656
210.51979064941406,212.99960327148438
202.62644958496094,223.7712860107422
215.4355926513672,248.26632690429688
233.51129150390625,238.86184692382812
235.87347412109375,245.79820251464844
224.88247680664062,214.7089080810547
208.77639770507812,218.1211700439453
209.1290283203125,224.28773498535156
211.2698974609375,215.89463806152344
205.7558135986328,214.52066040039062
207.71121215820312,237.95396423339844
222.03521728515625,234.20553588867188
229.14024353027344,235.9295654296875
218.8053436279297,215.85699462890625
206.3448028564453,213.40675354003906
210.05491638183594,231.0028533935547
210.8325653076172,215.5377655029297
205.47573852539062,222.6598358154297
219.09629821777344,233.8767547607422
220.09194946289062,228.1165008544922
211.72052001953125,213.37698364257812
207.04391479492188,230.86949157714844
222.76329040527344,239.39620971679688
224.5402374267578,228.07351684570312
219.0846405029297,251.92620849609375
240.31907653808594,257.3212585449219
249.3779754638672,252.72496032714844
233.7940673828125,222.5003204345703
219.96115112304688,227.18515014648438
223.59934997558594,253.71470642089844
230.5990447998047,233.40773010253906
232.8505401611328,250.09573364257812
247.80323791503906,246.56703186035156
240.12046813964844,270.5613098144531
251.2915496826172,252.7998046875
247.8451385498047,223.24913024902344
211.82809448242188,232.11085510253906
213.5972442626953,244.33245849609375
241.78250122070312,273.8964538574219
263.4325256347656,274.0833435058594
255.11439514160156,229.6047821044922
220.64059448242188,222.63519287109375
215.6107635498047,240.4977264404297
234.8495635986328,261.3537902832031
252.8870391845703,250.25701904296875
247.431640625,236.18898010253906
228.40049743652344,225.22000122070312
210.2689208984375,216.06512451171875
204.8823699951172,228.21522521972656
220.9827117919922,230.7061309814453
221.75381469726562,237.0087127685547
223.07077026367188,230.4987030029297
225.28936767578125,223.3291015625
218.3214874267578,230.01402282714844
219.75082397460938,235.4687042236328
220.03536987304688,223.8388671875
223.24363708496094,223.7484130859375
211.55874633789062,228.5983123779297
211.19847106933594,210.48580932617188
205.31771850585938,225.24659729003906
213.1604766845703,232.2449188232422
224.4462890625,238.5185546875
228.56309509277344,237.50448608398438
233.58409118652344,225.4315948486328
213.45089721679688,224.96200561523438
208.9438018798828,215.82850646972656
211.79824829101562,227.06222534179688
224.9794464111328,244.14846801757812
231.1243133544922,237.64002990722656
221.864501953125,220.57791137695312
228.4239501953125,223.9198760986328
205.8527069091797,247.44203186035156
228.15724182128906,228.28543090820312
232.3951873779297,221.6227264404297
210.61083984375,246.27310180664062
227.29348754882812,226.71875
225.4432373046875,254.3132781982422
253.72389221191406,259.3000183105469
241.9519500732422,239.01702880859375
220.8385467529297,223.01473999023438
224.15293884277344,219.5651092529297
212.1700439453125,259.81390380859375
245.231201171875,253.62515258789062
248.68190002441406,238.83175659179688
230.48974609375,237.6100311279297
221.8428497314453,245.2439727783203
228.5395965576172,242.06593322753906
240.0075225830078,246.40005493164062
239.9073944091797,252.20135498046875
227.3347625732422,219.22409057617188
212.60276794433594,226.55975341796875
225.8731231689453,234.780029296875
217.20948791503906,219.1644744873047
210.91334533691406,228.52992248535156
225.94454956054688,221.4590606689453
210.13919067382812,225.0897674560547
207.21392822265625,216.26153564453125
214.6295928955078,221.75631713867188
214.33055114746094,235.93801879882812
217.0391387939453,224.49758911132812
221.29029846191406,233.38381958007812
220.29908752441406,219.9571075439453
208.47122192382812,217.15382385253906
207.62313842773438,226.62464904785156
218.025146484375,232.1393280029297
227.61984252929688,238.35256958007812
228.18104553222656,220.2059783935547
213.04507446289062,212.84332275390625
203.37899780273438,235.62277221679688
219.93759155273438,237.7969512939453
235.51576232910156,235.2058563232422
224.86697387695312,231.9467315673828
216.12184143066406,226.59194946289062
217.61776733398438,238.81382751464844
226.6479949951172,229.94866943359375
222.55593872070312,234.06253051757812
217.00161743164062,214.7371063232422
210.78956604003906,217.5996856689453
213.41033935546875,240.93865966796875
220.8437957763672,212.10264587402344
206.7837371826172,218.9150390625
218.41146850585938,250.1266326904297
231.36611938476562,247.7386016845703
246.26429748535156,258.91357421875
262.53765869140625,241.66441345214844
229.7947998046875,232.7122802734375
212.16233825683594,264.4179382324219
266.9215393066406,331.02685546875
325.413330078125,316.39520263671875
292.91558837890625,263.62347412109375
254.9585418701172,254.8710174560547
246.2991485595703,294.0894775390625
276.0188903808594,297.95513916015625
295.846435546875,301.5701599121094
274.9421691894531,262.541015625
247.1636962890625,252.79673767089844
247.789794921875,314.427001953125
283.27386474609375,271.90789794921875
269.4961853027344,253.32606506347656
246.99444580078125,243.872314453125
229.1700439453125,240.0927276611328
222.85606384277344,220.91839599609375
217.92298889160156,229.6238250732422
224.07679748535156,254.5222625732422
234.2837371826172,231.87062072753906
227.33229064941406,228.5307159423828
216.0596466064453,231.6831817626953
219.55369567871094,244.3210906982422
236.15347290039062,250.51712036132812
241.99917602539062,236.89276123046875
231.7284393310547,219.81500244140625
213.85989379882812,229.45921325683594
213.8461456298828,229.65118408203125
220.53794860839844,225.04647827148438
213.30052185058594,214.40333557128906
203.4186553955078,214.011962890625
203.58224487304688,224.31448364257812
213.39048767089844,224.96669006347656
216.92359924316406,218.5916748046875
208.215087890625,215.03765869140625
206.15234375,221.64781188964844
208.63722229003906,218.6825714111328
208.5814208984375,214.90264892578125
210.6053466796875,224.55601501464844
211.18519592285156,219.4214630126953
208.25338745117188,212.47232055664062
203.54539489746094,211.91531372070312
201.16815185546875,214.86260986328125
202.5839385986328,218.06744384765625
204.8942413330078,212.88494873046875
205.5054473876953,212.98358154296875
205.15867614746094,221.37725830078125
207.68931579589844,214.85511779785156
211.42333984375,224.7019500732422
212.61431884765625,219.97476196289062
209.2410888671875,213.53225708007812
202.36874389648438,213.291015625
205.06201171875,224.103515625
213.12998962402344,228.51966857910156
219.60049438476562,230.04995727539062
218.75830078125,216.5706787109375
207.1104736328125,226.76280212402344
215.2806396484375,245.01019287109375
239.11968994140625,244.31393432617188
237.08944702148438,225.69549560546875
219.4868927001953,215.080810546875
203.46287536621094,224.13592529296875
215.4224395751953,247.8192901611328
238.2085418701172,243.44989013671875
232.76434326171875,230.19186401367188
225.85719299316406,232.65716552734375
218.20457458496094,232.36073303222656
222.42984008789062,247.8567352294922
244.012451171875,254.5987091064453
235.498291015625,241.38885498046875
222.83299255371094,234.57090759277344
232.76589965820312,241.88632202148438
229.93971252441406,248.30926513671875
229.823974609375,243.08660888671875
236.8035888671875,233.476318359375
223.35894775390625,241.5836639404297
232.54989624023438,259.91571044921875
253.12684631347656,232.42335510253906
221.49758911132812,219.62799072265625
207.60296630859375,262.55438232421875
258.90643310546875,246.66554260253906
233.74530029296875,231.12863159179688
213.739990234375,263.65985107421875
258.1170959472656,252.899169921875
246.2761993408203,255.51690673828125
238.2241668701172,247.60520935058594
237.19151306152344,233.86439514160156
226.86729431152344,264.1648254394531
249.6916961669922,253.74807739257812
243.17454528808594,219.09288024902344
209.10006713867188,246.99913024902344
233.629638671875,251.1123809814453
245.59677124023438,220.97714233398438
207.21322631835938,231.57284545898438
217.4364013671875,244.71202087402344
244.12548828125,238.0908660888672
222.89764404296875,215.95635986328125
207.31507873535156,227.08985900878906
223.08474731445312,240.03775024414062
225.3014373779297,223.26683044433594
214.5721435546875,220.88763427734375
216.97377014160156,226.46432495117188
213.54739379882812,224.48300170898438
211.56239318847656,234.57144165039062
229.75816345214844,224.6973419189453
212.04026794433594,223.69607543945312
207.03892517089844,232.04542541503906
226.77294921875,240.14694213867188
224.64634704589844,225.1787872314453
213.48159790039062,222.06690979003906
214.21726989746094,221.432373046875
210.7103729248047,219.49246215820312
207.0659637451172,227.4109649658203
221.94952392578125,236.31690979003906
225.92568969726562,231.24415588378906
215.1671905517578,225.7838592529297
223.19918823242188,221.7967529296875
214.33372497558594,223.14895629882812
207.66883850097656,238.7478485107422
233.5287628173828,232.24917602539062
222.34478759765625,216.14382934570312
206.02752685546875,237.830810546875
231.04168701171875,234.8560028076172
219.60789489746094,222.53475952148438
209.94627380371094,238.25648498535156
230.6857452392578,234.55441284179688
221.62454223632812,221.5831756591797
210.42140197753906,222.408935546875
216.736572265625,229.67173767089844
217.3617401123047,221.4817657470703
215.2135009765625,221.97378540039062
212.77919006347656,233.2324981689453
215.3647918701172,233.67884826660156
229.39906311035156,243.33526611328125
233.11904907226562,231.56460571289062
217.22801208496094,218.56494140625
206.99122619628906,218.6752471923828
216.37513732910156,230.3534698486328
216.3900909423828,233.74884033203125
218.12747192382812,222.51190185546875
219.40309143066406,213.739501953125
205.07862854003906,221.032470703125
204.10382080078125,218.48944091796875
213.07437133789062,224.0030975341797
217.1302490234375,221.30186462402344
210.65367126464844,225.6927947998047
209.6309051513672,214.7076873779297
208.2406768798828,217.529541015625
209.78643798828125,228.23793029785156
212.18289184570312,216.1708984375
208.89535522460938,219.36485290527344
210.33377075195312,216.45416259765625
207.38412475585938,224.4004669189453
208.22731018066406,214.94561767578125
210.54653930664062,220.2616729736328
213.18759155273438,220.6387481689453
209.70225524902344,217.9716033935547
202.38343811035156,212.66651916503906
214.37770080566406,237.67788696289062
223.0885467529297,231.712646484375
210.67222595214844,217.5189666748047
214.75982666015625,234.4278106689453
226.1209716796875,237.1517791748047
219.0867919921875,232.4541778564453
225.98464965820312,221.34002685546875
214.4003448486328,231.64894104003906
220.46559143066406,256.2153625488281
247.02330017089844,228.10275268554688
210.87429809570312,228.94984436035156
224.0774688720703,255.997802734375
250.10769653320312,240.55715942382812
222.08119201660156,238.9691162109375
228.47914123535156,247.9237060546875
241.00686645507812,240.9766387939453
223.5014190673828,230.7429962158203
213.0264892578125,213.15499877929688
210.17990112304688,230.73878479003906
216.779541015625,243.68289184570312
